date,time,UE4_acc_x,UE4_acc_y,UE4_acc_z
2018-12-13,04:24:24.192,-0.60801697,10.198914,2.1574554
2018-12-13,04:24:24.210,-0.31381226,10.35582,2.510498
2018-12-13,04:24:24.232,0.11767578,10.551956,2.7458649
2018-12-13,04:24:24.245,-0.11767578,11.081512,3.1969604
2018-12-13,04:24:24.272,-0.19613647,11.807205,3.3538818
2018-12-13,04:24:24.288,0.23536682,12.06218,3.6088410000000004
2018-12-13,04:24:24.307,1.039505,11.258041,3.6480713
2018-12-13,04:24:24.326,2.2163086,10.414658,3.6088410000000004
2018-12-13,04:24:24.347,2.961609,10.002777,4.2364654999999996
2018-12-13,04:24:24.370,2.687027,9.924332000000001,5.472107
2018-12-13,04:24:24.388,1.8436432,9.492844,5.7074738
2018-12-13,04:24:24.408,1.5494537,8.982895,4.942550700000001
2018-12-13,04:24:24.427,1.6278992,8.786758,3.9226532
2018-12-13,04:24:24.447,1.7651978,8.825989,2.902771
2018-12-13,04:24:24.471,1.8240356,8.590622,2.0986176
2018-12-13,04:24:24.488,2.020172,8.198364,1.8044281000000002
2018-12-13,04:24:24.509,2.0594025,8.002228,1.8240356
2018-12-13,04:24:24.528,1.9221039,7.864928999999999,1.8436432
2018-12-13,04:24:24.548,1.7063598999999998,7.7472534,2.2359161
2018-12-13,04:24:24.571,1.5690613000000002,7.786484,2.3928222999999997
2018-12-13,04:24:24.590,1.4906158,7.943389999999999,2.6085662999999997
2018-12-13,04:24:24.609,1.3533173,8.2964325,2.4516602
2018-12-13,04:24:24.629,1.255249,8.492554,2.1966857999999996
2018-12-13,04:24:24.648,1.1571808000000001,8.492554,2.0397797
2018-12-13,04:24:24.672,1.0591125,8.492554,2.020172
2018-12-13,04:24:24.688,1.0591125,8.433716,2.0986176
2018-12-13,04:24:24.710,1.2356415,8.414108,2.1182404
2018-12-13,04:24:24.729,1.2944794,8.414108,2.0397797
2018-12-13,04:24:24.749,1.1571808000000001,8.629852,1.9809418
2018-12-13,04:24:24.771,0.9610443000000001,9.179031,2.1574554
2018-12-13,04:24:24.793,0.84336853,9.806656,2.4516602
2018-12-13,04:24:24.810,0.58839417,10.414658,2.6085662999999997
2018-12-13,04:24:24.830,0.37265015,10.453888000000001,2.8243103
2018-12-13,04:24:24.854,0.25497437,10.257750999999999,3.0008392
2018-12-13,04:24:24.877,0.3530426,10.277374,3.1969604
2018-12-13,04:24:24.891,0.3334198,10.806931,3.334259
2018-12-13,04:24:24.910,0.43148804,11.081512,3.2950287000000005
2018-12-13,04:24:24.931,0.5687866,10.748092999999999,2.8439330000000003
2018-12-13,04:24:24.954,0.9218291999999999,10.0224,2.9420013
2018-12-13,04:24:24.973,1.3925476,9.218246,3.8049774
2018-12-13,04:24:24.991,2.020172,8.982895,5.3740387
2018-12-13,04:24:25.010,2.0397797,9.394775,6.3154755
2018-12-13,04:24:25.033,1.470993,9.806656,6.374328599999999
2018-12-13,04:24:25.055,0.9610443000000001,9.120178,5.4917297
2018-12-13,04:24:25.075,0.50994873,8.531784,4.393371599999999
2018-12-13,04:24:25.092,-0.23536682,8.629852,3.6088410000000004
2018-12-13,04:24:25.212,-0.64723206,8.747527999999999,2.8439330000000003
2018-12-13,04:24:25.213,-0.84336853,8.571014,2.628189
2018-12-13,04:24:25.214,-0.94143677,8.414108,2.7654723999999997
2018-12-13,04:24:25.215,-0.7649231,8.31604,2.902771
2018-12-13,04:24:25.216,-0.50994873,8.100296,3.0204467999999998
2018-12-13,04:24:25.217,-0.21574402,7.8453217,2.902771
2018-12-13,04:24:25.240,0.09806824,7.8453217,2.5497284
2018-12-13,04:24:25.255,0.47071838,8.178741,2.3143768
2018-12-13,04:24:25.273,0.72569275,8.551392,2.1574554
2018-12-13,04:24:25.293,0.9610443000000001,8.806366,2.1966857999999996
2018-12-13,04:24:25.313,0.9610443000000001,8.806366,2.1966857999999996
2018-12-13,04:24:25.332,0.84336853,8.727921,2.2359161
2018-12-13,04:24:25.367,0.60801697,8.531784,2.3928222999999997
2018-12-13,04:24:25.375,0.25497437,8.472946,2.353592
2018-12-13,04:24:25.394,-0.17651367,8.727921,2.2359161
2018-12-13,04:24:25.415,-0.58839417,9.022125,2.1574554
2018-12-13,04:24:25.444,-0.8237610000000001,9.4339905,2.3339844
2018-12-13,04:24:25.456,-0.7060852,9.787033000000001,2.6477966
2018-12-13,04:24:25.479,-0.31381226,9.64975,2.902771
2018-12-13,04:24:25.495,-0.09806824,9.5516815,2.9420013
2018-12-13,04:24:25.515,-0.41188050000000004,9.943939,3.0204467999999998
2018-12-13,04:24:25.538,-0.49032593,10.708862,2.7850952
2018-12-13,04:24:25.556,-0.07846069,11.571854,3.0204467999999998
2018-12-13,04:24:25.576,0.9022064000000001,11.905273,3.4323273000000003
2018-12-13,04:24:25.595,2.5497284,11.4149475,3.883438
2018-12-13,04:24:25.615,4.118789700000001,10.4734955,4.393371599999999
2018-12-13,04:24:25.638,3.942276,9.728195,5.217132599999999
2018-12-13,04:24:25.657,2.7654723999999997,9.022125,5.687851
2018-12-13,04:24:25.677,1.4513855,8.31604,4.746414
2018-12-13,04:24:25.696,0.5491791,7.9041595000000004,4.001114
2018-12-13,04:24:25.716,0.3530426,8.100296,3.393097
2018-12-13,04:24:25.740,0.7060852,8.414108,2.961609
2018-12-13,04:24:25.757,1.2160187,8.610244999999999,2.7066345000000003
2018-12-13,04:24:25.778,1.6867371,8.414108,2.4516602
2018-12-13,04:24:25.797,1.7259673999999998,8.100296,2.1770782000000004
2018-12-13,04:24:25.817,1.4121552,8.100296,2.3928222999999997
2018-12-13,04:24:25.842,1.1375732,8.2964325,2.6477966
2018-12-13,04:24:25.863,1.1375732,8.610244999999999,2.8439330000000003
2018-12-13,04:24:25.879,1.255249,8.982895,2.7850952
2018-12-13,04:24:25.899,1.3533173,9.198639,2.5889587000000005
2018-12-13,04:24:25.923,1.3533173,9.139801,2.4124298
2018-12-13,04:24:25.939,1.1179656999999998,9.022125,2.3143768
2018-12-13,04:24:25.959,0.86299133,8.825989,2.1770782000000004
2018-12-13,04:24:25.980,0.72569275,8.68869,2.0397797
2018-12-13,04:24:26.006,0.58839417,8.669083,2.0397797
2018-12-13,04:24:26.023,0.49032593,8.727921,2.0005493000000003
2018-12-13,04:24:26.042,0.37265015,8.865219,2.0005493000000003
2018-12-13,04:24:26.058,0.13729858,9.139801,2.0594025
2018-12-13,04:24:26.080,-0.05883789,9.512450999999999,2.1966857999999996
2018-12-13,04:24:26.106,-0.11767578,9.806656,2.2163086
2018-12-13,04:24:26.122,-0.31381226,9.865494,2.294754
2018-12-13,04:24:26.141,-0.37265015,9.630127,2.3928222999999997
2018-12-13,04:24:26.160,-0.07846069,9.885100999999999,2.687027
2018-12-13,04:24:26.181,0.3334198,10.865768,3.0400543
2018-12-13,04:24:26.223,0.7453003,11.493393,3.510788
2018-12-13,04:24:26.226,0.8041381999999999,10.7677,3.8442078
2018-12-13,04:24:26.243,0.39227295,9.787033000000001,4.9033203
2018-12-13,04:24:26.260,0.05883789,9.257477,6.511612
2018-12-13,04:24:26.283,0.15690613,9.4339905,7.394211
2018-12-13,04:24:26.317,0.7649231,9.532059,7.5118865999999995
2018-12-13,04:24:26.322,1.0787354,8.904434,6.001663
2018-12-13,04:24:26.343,0.9218291999999999,8.414108,4.4129944000000005
2018-12-13,04:24:26.363,0.50994873,8.649460000000001,3.3734894
2018-12-13,04:24:26.383,0.039230347,8.825989,2.7850952
2018-12-13,04:24:26.409,-0.39227295,8.727921,2.7458649
2018-12-13,04:24:26.424,-0.84336853,8.551392,3.0400543
2018-12-13,04:24:26.442,-1.039505,8.394485000000001,3.2165833
2018-12-13,04:24:26.462,-0.84336853,8.119904,3.0989075
2018-12-13,04:24:26.484,-0.6276245,7.7472534,3.0989075
2018-12-13,04:24:26.506,-0.25497437,7.5118865999999995,2.8831482000000004
2018-12-13,04:24:26.523,-0.039230347,7.6687927,2.569336
2018-12-13,04:24:26.542,0.17651367,8.061066,2.294754
2018-12-13,04:24:26.562,0.21574402,8.335647999999999,2.1574554
2018-12-13,04:24:26.583,0.0,8.531784,2.2359161
2018-12-13,04:24:26.608,-0.17651367,8.374878,2.2359161
2018-12-13,04:24:26.624,-0.31381226,8.178741,2.471283
2018-12-13,04:24:26.644,-0.41188050000000004,8.198364,2.471283
2018-12-13,04:24:26.663,-0.41188050000000004,8.472946,2.4516602
2018-12-13,04:24:26.683,-0.39227295,9.022125,2.4320526
2018-12-13,04:24:26.721,-0.21574402,9.64975,2.628189
2018-12-13,04:24:26.724,-0.039230347,10.100845,2.7654723999999997
2018-12-13,04:24:26.743,0.37265015,10.218536,2.687027
2018-12-13,04:24:26.764,0.5295563,10.748092999999999,2.8635406000000003
2018-12-13,04:24:26.790,0.5491791,11.767975,3.0792847
2018-12-13,04:24:26.816,0.8825989,12.121017,3.5892334000000004
2018-12-13,04:24:26.824,1.3140869,11.395325,4.040344
2018-12-13,04:24:26.843,1.3140869,11.395325,4.040344
2018-12-13,04:24:26.865,1.9024963,9.610519,5.0602264
2018-12-13,04:24:26.885,1.9024963,9.610519,5.0602264
2018-12-13,04:24:26.912,1.7455901999999999,9.257477,5.6682434
2018-12-13,04:24:26.925,1.1571808000000001,9.277084,6.178192
2018-12-13,04:24:26.945,0.58839417,8.963272,5.7663116
2018-12-13,04:24:26.973,0.7453003,8.492554,4.981781
2018-12-13,04:24:26.991,1.1375732,8.276810000000001,3.9618835
2018-12-13,04:24:27.008,1.1768036,8.374878,3.2558136
2018-12-13,04:24:27.025,1.5298308999999999,8.276810000000001,2.3928222999999997
2018-12-13,04:24:27.046,1.7848053,8.021835000000001,2.2163086
2018-12-13,04:24:27.073,1.9221039,7.8060913,2.1182404
2018-12-13,04:24:27.089,1.8436432,7.8060913,2.07901
2018-12-13,04:24:27.106,1.7063598999999998,7.708023,2.3732147
2018-12-13,04:24:27.126,1.3337097,7.7668610000000005,2.7654723999999997
2018-12-13,04:24:27.147,1.1375732,8.100296,2.7850952
2018-12-13,04:24:27.172,1.0983428999999998,8.551392,2.7262419999999996
2018-12-13,04:24:27.189,1.0002746999999999,8.865219,2.628189
2018-12-13,04:24:27.207,0.86299133,8.806366,2.6674042
2018-12-13,04:24:27.227,0.7060852,8.629852,2.5889587000000005
2018-12-13,04:24:27.247,0.5491791,8.531784,2.569336
2018-12-13,04:24:27.276,0.5295563,8.394485000000001,2.5497284
2018-12-13,04:24:27.289,0.6276245,8.414108,2.3732147
2018-12-13,04:24:27.307,0.7453003,8.453339,2.2555237
2018-12-13,04:24:27.328,0.72569275,8.825989,2.0594025
2018-12-13,04:24:27.362,0.64723206,9.473221,2.0594025
2018-12-13,04:24:27.371,0.58839417,10.140075999999999,2.1182404
2018-12-13,04:24:27.388,0.7060852,10.277374,2.2163086
2018-12-13,04:24:27.408,0.9610443000000001,10.39505,2.2555237
2018-12-13,04:24:27.428,1.1768036,10.924605999999999,2.961609
2018-12-13,04:24:27.533,1.1179656999999998,11.434555,3.4911652
2018-12-13,04:24:27.534,0.9218291999999999,10.944214,3.7853699
2018-12-13,04:24:27.535,0.5687866,10.061630000000001,4.059952
2018-12-13,04:24:27.536,0.05883789,9.630127,5.393661499999999
2018-12-13,04:24:27.537,-0.41188050000000004,9.943939,7.001953
2018-12-13,04:24:27.549,0.21574402,10.0224,7.335373
2018-12-13,04:24:27.572,1.0983428999999998,9.159409,6.393936
2018-12-13,04:24:27.591,1.2356415,8.394485000000001,5.0602264
2018-12-13,04:24:27.609,0.7060852,8.531784,3.9815062999999995
2018-12-13,04:24:27.630,0.07846069,8.865219,3.4323273000000003
2018-12-13,04:24:27.670,-0.25497437,8.865219,3.2754211
2018-12-13,04:24:27.673,-0.58839417,8.669083,3.2361908
2018-12-13,04:24:27.691,-0.50994873,8.433716,3.3538818
2018-12-13,04:24:27.709,-0.41188050000000004,8.217972,2.902771
2018-12-13,04:24:27.731,-0.31381226,8.021835000000001,2.8635406000000003
2018-12-13,04:24:27.754,-0.19613647,7.9041595000000004,2.5497284
2018-12-13,04:24:27.771,0.21574402,8.080672999999999,2.294754
2018-12-13,04:24:27.792,0.5295563,8.2964325,2.0005493000000003
2018-12-13,04:24:27.811,0.94143677,8.472946,1.8044281000000002
2018-12-13,04:24:27.831,0.7060852,8.669083,1.9613342
2018-12-13,04:24:27.856,0.3530426,8.669083,2.3143768
2018-12-13,04:24:27.873,0.13729858,8.414108,2.4320526
2018-12-13,04:24:27.892,-0.21574402,8.257202000000001,2.2751465
2018-12-13,04:24:27.912,-0.58839417,8.394485000000001,2.2359161
2018-12-13,04:24:27.932,-0.94143677,8.943665,2.3928222999999997
2018-12-13,04:24:27.954,-1.1375732,9.669357000000002,2.6085662999999997
2018-12-13,04:24:27.972,-0.78453064,10.179306,2.7850952
2018-12-13,04:24:27.993,-0.05883789,10.257750999999999,2.9223784999999998
2018-12-13,04:24:28.012,0.25497437,10.434280000000001,3.1381226000000004
2018-12-13,04:24:28.040,0.09806824,10.944214,3.5892334000000004
2018-12-13,04:24:28.056,0.47071838,11.434555,3.883438
2018-12-13,04:24:28.073,1.0983428999999998,11.336487,4.118789700000001
2018-12-13,04:24:28.093,2.3928222999999997,10.748092999999999,4.118789700000001
2018-12-13,04:24:28.113,3.1381226000000004,9.708588,4.314926
2018-12-13,04:24:28.133,2.510498,9.022125,4.7856445
2018-12-13,04:24:28.154,1.7063598999999998,8.629852,4.864105
2018-12-13,04:24:28.174,0.9218291999999999,8.531784,4.6287384000000005
2018-12-13,04:24:28.195,0.9610443000000001,8.649460000000001,4.2364654999999996
2018-12-13,04:24:28.213,1.2944794,8.571014,3.4911652
2018-12-13,04:24:28.237,1.470993,8.433716,3.0008392
2018-12-13,04:24:28.255,1.5494537,8.31604,2.6085662999999997
2018-12-13,04:24:28.275,1.3337097,8.100296,2.471283
2018-12-13,04:24:28.295,1.1964111000000002,7.884552,2.3143768
2018-12-13,04:24:28.315,1.2356415,7.8060913,2.4124298
2018-12-13,04:24:28.340,1.1179656999999998,7.9041595000000004,2.5497284
2018-12-13,04:24:28.356,1.1179656999999998,7.9041595000000004,2.5497284
2018-12-13,04:24:28.376,0.94143677,8.2964325,2.4320526
2018-12-13,04:24:28.396,1.2748718,8.551392,2.4908905
2018-12-13,04:24:28.423,1.5690613000000002,9.002502,2.7066345000000003
2018-12-13,04:24:28.438,1.5690613000000002,9.002502,2.7066345000000003
2018-12-13,04:24:28.457,1.8828735,9.296707000000001,2.8439330000000003
2018-12-13,04:24:28.476,2.0397797,9.394775,2.8047028
2018-12-13,04:24:28.497,2.0005493000000003,9.492844,2.510498
2018-12-13,04:24:28.516,1.9417113999999998,9.316315,2.1770782000000004
2018-12-13,04:24:28.540,1.7259673999999998,9.041733,2.0397797
2018-12-13,04:24:28.564,1.6278992,9.100571,1.9024963
2018-12-13,04:24:28.584,1.5298308999999999,9.453613,1.9809418
2018-12-13,04:24:28.610,1.8436432,9.669357000000002,2.3143768
2018-12-13,04:24:28.627,1.863266,9.375153,2.7458649
2018-12-13,04:24:28.641,1.8436432,9.4339905,3.0792847
2018-12-13,04:24:28.657,1.4513855,9.963562,3.4715576
2018-12-13,04:24:28.676,1.0002746999999999,10.277374,3.8049774
2018-12-13,04:24:28.698,0.6864624,9.845871,3.8049774
2018-12-13,04:24:28.725,0.78453064,9.002502,4.040344
2018-12-13,04:24:28.738,1.1571808000000001,8.649460000000001,4.648346
2018-12-13,04:24:28.758,1.0983428999999998,9.198639,5.472107
2018-12-13,04:24:28.779,1.0983428999999998,9.787033000000001,5.962448
2018-12-13,04:24:28.801,1.1571808000000001,9.296707000000001,5.472107
2018-12-13,04:24:28.830,1.0198975000000001,8.825989,4.3345337
2018-12-13,04:24:28.845,0.72569275,8.747527999999999,3.4715576
2018-12-13,04:24:28.861,0.5491791,8.727921,2.8047028
2018-12-13,04:24:28.878,0.45111084,8.68869,2.6674042
2018-12-13,04:24:28.899,0.25497437,8.5121765,2.7458649
2018-12-13,04:24:28.924,0.039230347,8.472946,2.8439330000000003
2018-12-13,04:24:28.939,-0.23536682,8.237579,2.8243103
2018-12-13,04:24:28.961,-0.5295563,8.061066,2.687027
2018-12-13,04:24:28.980,-0.84336853,8.021835000000001,2.6674042
2018-12-13,04:24:28.999,-0.8237610000000001,8.178741,2.7262419999999996
2018-12-13,04:24:29.024,-0.58839417,8.394485000000001,2.687027
2018-12-13,04:24:29.040,-0.41188050000000004,8.629852,2.4908905
2018-12-13,04:24:29.060,-0.3530426,8.590622,2.3143768
2018-12-13,04:24:29.080,-0.27458190000000005,8.374878,2.2555237
2018-12-13,04:24:29.100,-0.49032593,8.237579,2.2359161
2018-12-13,04:24:29.121,-0.58839417,8.217972,2.3143768
2018-12-13,04:24:29.141,-0.58839417,8.5121765,2.4124298
2018-12-13,04:24:29.161,-0.6864624,9.120178,2.5497284
2018-12-13,04:24:29.181,-0.9610443000000001,9.64975,2.7066345000000003
2018-12-13,04:24:29.205,-1.0983428999999998,9.963562,2.902771
2018-12-13,04:24:29.224,-1.3925476,10.885375999999999,3.7461394999999995
2018-12-13,04:24:29.241,-1.4513855,12.160248,4.707199
2018-12-13,04:24:29.261,-0.7649231,12.336761,5.393661499999999
2018-12-13,04:24:29.281,0.6864624,11.218811,5.432876599999999
2018-12-13,04:24:29.302,1.863266,10.081238,5.2563629999999995
2018-12-13,04:24:29.323,3.9226532,9.414383,4.805251999999999
2018-12-13,04:24:29.342,3.5303955,9.473221,5.3740387
2018-12-13,04:24:29.362,2.353592,9.296707000000001,5.746704
2018-12-13,04:24:29.382,1.5690613000000002,8.727921,5.0210114
2018-12-13,04:24:29.404,1.470993,8.472946,4.1972504
2018-12-13,04:24:29.422,1.5102233999999999,8.414108,3.2165833
2018-12-13,04:24:29.442,1.7259673999999998,8.335647999999999,2.6674042
2018-12-13,04:24:29.463,1.863266,8.139526,2.569336
2018-12-13,04:24:29.489,1.7455901999999999,7.9041595000000004,2.6477966
2018-12-13,04:24:29.505,1.5102233999999999,7.7668610000000005,2.6085662999999997
2018-12-13,04:24:29.523,1.2748718,7.786484,2.569336
2018-12-13,04:24:29.543,1.0591125,7.923767,2.569336
2018-12-13,04:24:29.564,1.0983428999999998,8.31604,2.6085662999999997
2018-12-13,04:24:29.584,1.1179656999999998,8.492554,2.510498
2018-12-13,04:24:29.608,1.1964111000000002,8.551392,2.3928222999999997
2018-12-13,04:24:29.627,1.0983428999999998,8.551392,2.4516602
2018-12-13,04:24:29.644,1.039505,8.590622,2.5301207999999997
2018-12-13,04:24:29.664,1.0983428999999998,8.649460000000001,2.4516602
2018-12-13,04:24:29.684,1.2356415,8.551392,2.4124298
2018-12-13,04:24:29.708,1.3337097,8.472946,2.4124298
2018-12-13,04:24:29.725,1.1964111000000002,8.492554,2.4516602
2018-12-13,04:24:29.745,0.9806671,8.727921,2.4908905
2018-12-13,04:24:29.764,0.7649231,9.179031,2.510498
2018-12-13,04:24:29.788,0.50994873,9.669357000000002,2.6085662999999997
2018-12-13,04:24:29.806,0.11767578,10.061630000000001,2.6674042
2018-12-13,04:24:29.825,-0.039230347,10.257750999999999,2.6674042
2018-12-13,04:24:29.845,0.31381226,10.571564,2.7850952
2018-12-13,04:24:29.864,0.5687866,10.924605999999999,3.177353
2018-12-13,04:24:29.887,0.6276245,10.983444,3.4519347999999996
2018-12-13,04:24:29.906,0.66685486,10.512725999999999,3.6088410000000004
2018-12-13,04:24:29.926,0.72569275,9.669357000000002,4.0795593
2018-12-13,04:24:29.947,0.72569275,9.218246,5.0210114
2018-12-13,04:24:29.966,0.78453064,9.375153,6.0408935999999995
2018-12-13,04:24:29.988,1.0002746999999999,9.806656,6.3154755
2018-12-13,04:24:30.008,1.1964111000000002,9.571289,5.923218
2018-12-13,04:24:30.026,1.1964111000000002,9.571289,5.923218
2018-12-13,04:24:30.047,0.84336853,9.002502,5.2955933
2018-12-13,04:24:30.073,0.27458190000000005,8.786758,4.393371599999999
2018-12-13,04:24:30.089,-0.21574402,8.68869,3.6088410000000004
2018-12-13,04:24:30.110,-0.6276245,8.414108,3.3146515
2018-12-13,04:24:30.128,-1.039505,8.237579,3.334259
2018-12-13,04:24:30.148,-1.2748718,8.178741,3.2361908
2018-12-13,04:24:30.172,-1.0591125,7.9629974,3.118515
2018-12-13,04:24:30.191,-0.7060852,7.943389999999999,2.9812164
2018-12-13,04:24:30.209,-0.47071838,8.041458,2.8439330000000003
2018-12-13,04:24:30.228,-0.31381226,8.335647999999999,2.6674042
2018-12-13,04:24:30.249,-0.27458190000000005,8.590622,2.5301207999999997
2018-12-13,04:24:30.284,-0.21574402,8.825989,2.687027
2018-12-13,04:24:30.289,-0.11767578,8.884827,2.8831482000000004
2018-12-13,04:24:30.311,0.05883789,8.767151,2.9812164
2018-12-13,04:24:30.329,0.07846069,8.531784,2.9223784999999998
2018-12-13,04:24:30.349,-0.17651367,8.374878,2.6477966
2018-12-13,04:24:30.377,-0.6276245,8.2964325,2.3928222999999997
2018-12-13,04:24:30.391,-1.0787354,8.5121765,2.294754
2018-12-13,04:24:30.409,-0.9610443000000001,9.080963,2.294754
2018-12-13,04:24:30.430,-0.45111084,9.708588,2.4908905
2018-12-13,04:24:30.450,0.5295563,9.904724,2.510498
2018-12-13,04:24:30.491,1.4513855,9.5516815,2.6477966
2018-12-13,04:24:30.493,0.8825989,9.924332000000001,2.8831482000000004
2018-12-13,04:24:30.509,0.23536682,10.983444,3.2754211
2018-12-13,04:24:30.530,0.45111084,11.964111,3.8442078
2018-12-13,04:24:30.550,1.4121552,11.846436,4.15802
2018-12-13,04:24:30.572,2.7654723999999997,11.003067,4.53067
2018-12-13,04:24:30.592,3.118515,10.0224,4.883712999999999
2018-12-13,04:24:30.612,2.3339844,9.179031,5.197525
2018-12-13,04:24:30.631,1.5886841,8.708298,4.922943
2018-12-13,04:24:30.653,0.7060852,8.355269999999999,4.393371599999999
2018-12-13,04:24:30.674,0.5295563,8.237579,3.9226532
2018-12-13,04:24:30.691,0.8041381999999999,8.237579,3.334259
2018-12-13,04:24:30.712,1.0983428999999998,8.2964325,2.8831482000000004
2018-12-13,04:24:30.730,1.4121552,8.355269999999999,2.4908905
2018-12-13,04:24:30.752,1.5298308999999999,8.198364,2.2359161
2018-12-13,04:24:30.772,1.5494537,8.002228,2.020172
2018-12-13,04:24:30.792,1.6278992,7.786484,1.9613342
2018-12-13,04:24:30.813,1.6867371,7.8453217,1.9221039
2018-12-13,04:24:30.830,1.8044281000000002,8.041458,2.1182404
2018-12-13,04:24:30.854,1.863266,8.276810000000001,2.294754
2018-12-13,04:24:30.872,1.863266,8.610244999999999,2.4320526
2018-12-13,04:24:30.893,1.8828735,9.041733,2.6674042
2018-12-13,04:24:30.913,1.9417113999999998,9.453613,2.961609
2018-12-13,04:24:30.938,1.9809418,9.610519,3.0204467999999998
2018-12-13,04:24:30.956,1.8436432,9.4339905,3.0989075
2018-12-13,04:24:30.973,1.6278992,9.100571,2.9812164
2018-12-13,04:24:30.993,1.3729248,8.747527999999999,2.8047028
2018-12-13,04:24:31.014,0.9610443000000001,8.571014,2.6477966
2018-12-13,04:24:31.040,0.58839417,8.865219,2.471283
2018-12-13,04:24:31.058,0.37265015,9.277084,2.3732147
2018-12-13,04:24:31.074,0.43148804,9.532059,2.353592
2018-12-13,04:24:31.094,0.39227295,9.394775,2.3928222999999997
2018-12-13,04:24:31.115,0.23536682,9.4339905,2.353592
2018-12-13,04:24:31.141,0.05883789,9.865494,2.5497284
2018-12-13,04:24:31.163,-0.09806824,10.434280000000001,2.961609
2018-12-13,04:24:31.175,-0.27458190000000005,10.650024,3.510788
2018-12-13,04:24:31.195,-0.2942047,10.0224,4.6679688
2018-12-13,04:24:31.216,-0.5295563,8.786758,6.178192
2018-12-13,04:24:31.241,-1.0591125,8.551392,6.9823303
2018-12-13,04:24:31.260,-0.9218291999999999,9.080963,6.7469788
2018-12-13,04:24:31.275,-0.09806824,9.473221,5.746704
2018-12-13,04:24:31.296,0.60801697,9.590897,4.3345337
2018-12-13,04:24:31.316,1.3925476,9.787033000000001,3.1577453999999996
2018-12-13,04:24:31.341,1.9809418,9.826263,2.3732147
2018-12-13,04:24:31.365,1.8240356,9.159409,2.1966857999999996
2018-12-13,04:24:31.381,1.2748718,8.610244999999999,2.3732147
2018-12-13,04:24:31.396,0.5491791,8.335647999999999,2.510498
2018-12-13,04:24:31.417,-0.019607543999999998,8.080672999999999,2.7066345000000003
2018-12-13,04:24:31.442,-0.6864624,7.9826202,3.0008392
2018-12-13,04:24:31.549,-1.2944794,8.178741,3.0989075
2018-12-13,04:24:31.550,-1.8240356,8.531784,3.3734894
2018-12-13,04:24:31.551,-1.6082916,8.727921,3.3734894
2018-12-13,04:24:31.552,-1.0787354,8.590622,3.2754211
2018-12-13,04:24:31.553,-0.7060852,8.2964325,2.9812164
2018-12-13,04:24:31.568,-0.7060852,8.2964325,2.9812164
2018-12-13,04:24:31.577,-0.8041381999999999,8.335647999999999,2.8243103
2018-12-13,04:24:31.597,-1.0787354,8.669083,2.7262419999999996
2018-12-13,04:24:31.624,-1.3140869,8.982895,2.8831482000000004
2018-12-13,04:24:31.643,-1.0983428999999998,9.100571,3.2361908
2018-12-13,04:24:31.662,-0.7649231,9.139801,3.510788
2018-12-13,04:24:31.678,-0.19613647,9.159409,3.8049774
2018-12-13,04:24:31.696,0.27458190000000005,8.924057000000001,3.5303955
2018-12-13,04:24:31.718,-0.019607543999999998,9.139801,3.393097
2018-12-13,04:24:31.738,-0.7060852,9.669357000000002,3.4127197
2018-12-13,04:24:31.758,-1.0983428999999998,10.493117999999999,3.7461394999999995
2018-12-13,04:24:31.778,-0.7453003,11.493393,4.1384125
2018-12-13,04:24:31.798,0.11767578,11.728760000000001,4.824875
2018-12-13,04:24:31.820,1.3729248,10.806931,5.197525
2018-12-13,04:24:31.840,2.3732147,9.198639,4.883712999999999
2018-12-13,04:24:31.859,2.2751465,7.825714,4.550293
2018-12-13,04:24:31.881,1.3729248,7.825714,4.2364654999999996
2018-12-13,04:24:31.900,0.9806671,8.257202000000001,3.8049774
2018-12-13,04:24:31.921,1.0787354,8.629852,3.5892334000000004
2018-12-13,04:24:31.941,1.3925476,8.649460000000001,3.1381226000000004
2018-12-13,04:24:31.960,1.470993,8.610244999999999,2.7850952
2018-12-13,04:24:31.981,1.3729248,8.5121765,2.3928222999999997
2018-12-13,04:24:32.001,1.1375732,8.453339,2.2555237
2018-12-13,04:24:32.022,0.84336853,8.2964325,2.5301207999999997
2018-12-13,04:24:32.042,0.5295563,8.100296,2.8047028
2018-12-13,04:24:32.060,0.31381226,8.237579,2.9223784999999998
2018-12-13,04:24:32.081,0.13729858,8.433716,3.0596771
2018-12-13,04:24:32.114,0.15690613,8.610244999999999,3.0204467999999998
2018-12-13,04:24:32.121,0.23536682,8.590622,2.9223784999999998
2018-12-13,04:24:32.142,0.19613647,8.727921,2.8047028
2018-12-13,04:24:32.162,0.17651367,8.747527999999999,2.7262419999999996
2018-12-13,04:24:32.181,0.05883789,8.649460000000001,2.6477966
2018-12-13,04:24:32.202,-0.15690613,8.531784,2.6085662999999997
2018-12-13,04:24:32.223,-0.41188050000000004,8.590622,2.5301207999999997
2018-12-13,04:24:32.244,-0.64723206,8.649460000000001,2.4908905
2018-12-13,04:24:32.263,-0.8825989,8.904434,2.4320526
2018-12-13,04:24:32.283,-0.9022064000000001,9.4339905,2.353592
2018-12-13,04:24:32.305,-0.64723206,9.806656,2.5301207999999997
2018-12-13,04:24:32.325,-0.27458190000000005,10.0224,2.7850952
2018-12-13,04:24:32.342,-0.09806824,10.042007,3.0989075
2018-12-13,04:24:32.363,-0.019607543999999998,9.904724,3.1969604
2018-12-13,04:24:32.390,0.17651367,9.5516815,3.4127197
