date,time,UE2_acc_x,UE2_acc_y,UE2_acc_z
2018-12-13,04:29:28.145,0.44889832,1.5614013999999998,9.654739
2018-12-13,04:29:28.166,0.46566772,1.5542296999999998,9.6475525
2018-12-13,04:29:28.185,0.43453980000000003,1.5350647,9.664322
2018-12-13,04:29:28.204,0.4058075,1.5231018,9.676285
2018-12-13,04:29:28.224,0.44650270000000003,1.5231018,9.738541
2018-12-13,04:29:28.244,0.47044373,1.5590057,9.728958
2018-12-13,04:29:28.265,0.48721313,1.5685883,9.702621
2018-12-13,04:29:28.283,0.49917603,1.5661926000000002,9.688263000000001
2018-12-13,04:29:28.303,0.48960876,1.5494385,9.731354
2018-12-13,04:29:28.323,0.48002625,1.5207062,9.760086
2018-12-13,04:29:28.343,0.46087646,1.5326691000000001,9.712204
2018-12-13,04:29:28.362,0.45368958,1.5494385,9.702621
2018-12-13,04:29:28.382,0.47044373,1.5374603,9.69783
2018-12-13,04:29:28.403,0.46327209999999996,1.5422516000000002,9.664322
2018-12-13,04:29:28.421,0.4848175,1.5590057,9.637985
2018-12-13,04:29:28.441,0.4848175,1.5757751,9.630798
2018-12-13,04:29:28.461,0.4848175,1.5685883,9.640381
2018-12-13,04:29:28.483,0.49438477,1.5637969999999999,9.654739
2018-12-13,04:29:28.501,0.48721313,1.539856,9.707413
2018-12-13,04:29:28.520,0.4920044,1.5159148999999998,9.772049
2018-12-13,04:29:28.540,0.48721313,1.5183105,9.764877
2018-12-13,04:29:28.560,0.48002625,1.539856,9.721771
2018-12-13,04:29:28.579,0.49438477,1.5446472,9.7265625
2018-12-13,04:29:28.599,0.5255126999999999,1.5781708,9.69783
2018-12-13,04:29:28.619,0.5470581,1.5949249,9.623611
2018-12-13,04:29:28.638,0.55184937,1.5805511,9.594878999999999
2018-12-13,04:29:28.659,0.5614319000000001,1.5685883,9.642761
2018-12-13,04:29:28.679,0.5470581,1.5422516000000002,9.705017
2018-12-13,04:29:28.699,0.5398864999999999,1.5350647,9.712204
2018-12-13,04:29:28.717,0.53030396,1.5159148999999998,9.683472
2018-12-13,04:29:28.737,0.50875854,1.4823913999999998,9.709808
2018-12-13,04:29:28.757,0.50875854,1.4895782,9.731354
2018-12-13,04:29:28.777,0.5135498,1.539856,9.690659
2018-12-13,04:29:28.796,0.48721313,1.5781708,9.640381
2018-12-13,04:29:28.816,0.44410706,1.5853423999999998,9.633194
2018-12-13,04:29:28.835,0.44410706,1.5685883,9.659531
2018-12-13,04:29:28.856,0.5039673,1.5949249,9.661926
2018-12-13,04:29:28.875,0.48960876,1.6021118,9.642761
2018-12-13,04:29:28.895,0.5039673,1.5757751,9.673888999999999
2018-12-13,04:29:28.916,0.5111542,1.539856,9.752899000000001
2018-12-13,04:29:28.934,0.53030396,1.5039368,9.817551
2018-12-13,04:29:28.954,0.5135498,1.5159148999999998,9.791214
2018-12-13,04:29:28.974,0.5111542,1.5446472,9.740936
2018-12-13,04:29:28.994,0.53749084,1.5709839,9.683472
2018-12-13,04:29:29.014,0.5398864999999999,1.5853423999999998,9.637985
2018-12-13,04:29:29.033,0.52311707,1.5877379999999999,9.614044
2018-12-13,04:29:29.053,0.5135498,1.5757751,9.59967
2018-12-13,04:29:29.072,0.5111542,1.5637969999999999,9.604462
2018-12-13,04:29:29.093,0.53030396,1.5566101,9.654739
2018-12-13,04:29:29.112,0.53749084,1.5278931,9.731354
2018-12-13,04:29:29.132,0.5566406,1.5422516000000002,9.707413
2018-12-13,04:29:29.151,0.5398864999999999,1.5518341,9.681076
2018-12-13,04:29:29.172,0.5111542,1.5566101,9.688263000000001
2018-12-13,04:29:29.191,0.5255126999999999,1.5781708,9.700225999999999
2018-12-13,04:29:29.211,0.5279083000000001,1.5973206,9.690659
2018-12-13,04:29:29.230,0.53749084,1.5853423999999998,9.67868
2018-12-13,04:29:29.250,0.55903625,1.5829468,9.661926
2018-12-13,04:29:29.271,0.5733948,1.5925293,9.628403
2018-12-13,04:29:29.290,0.5614319000000001,1.5805511,9.649948
2018-12-13,04:29:29.309,0.5470581,1.5422516000000002,9.724167
2018-12-13,04:29:29.329,0.55184937,1.5278931,9.781630999999999
2018-12-13,04:29:29.350,0.5422821,1.5542296999999998,9.774445
2018-12-13,04:29:29.369,0.5422821,1.5925293,9.709808
2018-12-13,04:29:29.388,0.5326996,1.5949249,9.700225999999999
2018-12-13,04:29:29.408,0.5470581,1.6332245,9.657135
2018-12-13,04:29:29.428,0.5350951999999999,1.6140747,9.5924835
2018-12-13,04:29:29.449,0.49438477,1.5829468,9.649948
2018-12-13,04:29:29.467,0.48960876,1.5494385,9.728958
2018-12-13,04:29:29.486,0.51834106,1.5494385,9.676285
2018-12-13,04:29:29.507,0.5279083000000001,1.5685883,9.61882
2018-12-13,04:29:29.527,0.5350951999999999,1.5685883,9.635589999999999
2018-12-13,04:29:29.546,0.5422821,1.5446472,9.705017
2018-12-13,04:29:29.566,0.51834106,1.5302733999999998,9.705017
2018-12-13,04:29:29.585,0.49917603,1.5494385,9.645157000000001
2018-12-13,04:29:29.605,0.51594543,1.5781708,9.657135
2018-12-13,04:29:29.625,0.5350951999999999,1.5757751,9.690659
2018-12-13,04:29:29.645,0.51594543,1.6140747,9.633194
2018-12-13,04:29:29.666,0.5063629,1.6284485,9.649948
2018-12-13,04:29:29.685,0.5398864999999999,1.642807,9.683472
2018-12-13,04:29:29.704,0.53749084,1.6260529,9.683472
2018-12-13,04:29:29.724,0.51594543,1.5997162,9.712204
2018-12-13,04:29:29.744,0.53749084,1.5781708,9.738541
2018-12-13,04:29:29.763,0.5111542,1.5542296999999998,9.738541
2018-12-13,04:29:29.783,0.49438477,1.5757751,9.733749000000001
2018-12-13,04:29:29.803,0.48242188,1.6021118,9.733749000000001
2018-12-13,04:29:29.823,0.4848175,1.6140747,9.685867
2018-12-13,04:29:29.843,0.4967804,1.6140747,9.649948
2018-12-13,04:29:29.862,0.5039673,1.6236572,9.628403
2018-12-13,04:29:29.883,0.50875854,1.6332245,9.597275
2018-12-13,04:29:29.901,0.5255126999999999,1.6260529,9.657135
2018-12-13,04:29:29.921,0.5422821,1.5973206,9.7146
2018-12-13,04:29:29.941,0.52072144,1.5709839,9.750504
2018-12-13,04:29:29.961,0.50157166,1.5614013999999998,9.738541
2018-12-13,04:29:29.982,0.5111542,1.5781708,9.685867
2018-12-13,04:29:30.000,0.4967804,1.5901337,9.626007000000001
2018-12-13,04:29:30.020,0.48242188,1.5853423999999998,9.628403
2018-12-13,04:29:30.040,0.5063629,1.5733795,9.661926
2018-12-13,04:29:30.060,0.47763062,1.5709839,9.637985
2018-12-13,04:29:30.083,0.42016602,1.5877379999999999,9.561371000000001
2018-12-13,04:29:30.099,0.43214417,1.6092833999999998,9.628403
2018-12-13,04:29:30.121,0.45129395,1.6092833999999998,9.685867
2018-12-13,04:29:30.138,0.46087646,1.6116791000000001,9.683472
2018-12-13,04:29:30.159,0.4967804,1.6116791000000001,9.748108
2018-12-13,04:29:30.178,0.4920044,1.5733795,9.786423
2018-12-13,04:29:30.199,0.475235,1.5542296999999998,9.764877
2018-12-13,04:29:30.218,0.45129395,1.5733795,9.709808
2018-12-13,04:29:30.237,0.43693542,1.5805511,9.645157000000001
2018-12-13,04:29:30.256,0.43453980000000003,1.6068878,9.590088
2018-12-13,04:29:30.276,0.42495728,1.6212616000000002,9.525452
2018-12-13,04:29:30.296,0.42974854,1.6116791000000001,9.602066
2018-12-13,04:29:30.316,0.43693542,1.5973206,9.623611
2018-12-13,04:29:30.336,0.45608519999999997,1.5829468,9.623611
2018-12-13,04:29:30.356,0.48242188,1.5781708,9.705017
2018-12-13,04:29:30.375,0.49438477,1.5781708,9.750504
2018-12-13,04:29:30.395,0.48002625,1.5805511,9.745712
2018-12-13,04:29:30.415,0.43933105,1.5997162,9.738541
2018-12-13,04:29:30.435,0.43693542,1.618866,9.705017
2018-12-13,04:29:30.454,0.44410706,1.6260529,9.642761
2018-12-13,04:29:30.474,0.43693542,1.6356201000000001,9.621216
2018-12-13,04:29:30.494,0.45608519999999997,1.6092833999999998,9.661926
2018-12-13,04:29:30.514,0.45129395,1.5829468,9.743332
2018-12-13,04:29:30.534,0.48721313,1.5709839,9.769653
2018-12-13,04:29:30.552,0.4967804,1.5853423999999998,9.705017
2018-12-13,04:29:30.573,0.48242188,1.6068878,9.652344
2018-12-13,04:29:30.593,0.46806335,1.5997162,9.659531
2018-12-13,04:29:30.612,0.46806335,1.6092833999999998,9.645157000000001
2018-12-13,04:29:30.632,0.45608519999999997,1.6212616000000002,9.606857000000002
2018-12-13,04:29:30.651,0.46327209999999996,1.6116791000000001,9.640381
2018-12-13,04:29:30.671,0.46806335,1.5829468,9.666718
2018-12-13,04:29:30.691,0.40341187,1.5637969999999999,9.67868
2018-12-13,04:29:30.711,0.41059875,1.5446472,9.728958
2018-12-13,04:29:30.730,0.46087646,1.5637969999999999,9.748108
2018-12-13,04:29:30.750,0.46806335,1.5997162,9.700225999999999
2018-12-13,04:29:30.770,0.4848175,1.6140747,9.659531
2018-12-13,04:29:30.790,0.48242188,1.6068878,9.661926
2018-12-13,04:29:30.810,0.47283936,1.5829468,9.719375999999999
2018-12-13,04:29:30.829,0.45608519999999997,1.5853423999999998,9.69783
2018-12-13,04:29:30.849,0.42256165,1.5973206,9.652344
2018-12-13,04:29:30.869,0.43693542,1.5973206,9.659531
2018-12-13,04:29:30.889,0.48002625,1.5877379999999999,9.633194
2018-12-13,04:29:30.909,0.47763062,1.5949249,9.635589999999999
2018-12-13,04:29:30.928,0.48002625,1.5949249,9.683472
2018-12-13,04:29:30.949,0.49438477,1.5925293,9.688263000000001
2018-12-13,04:29:30.967,0.47763062,1.5901337,9.681076
2018-12-13,04:29:30.987,0.48960876,1.5757751,9.669098
2018-12-13,04:29:31.007,0.5039673,1.5661926000000002,9.705017
2018-12-13,04:29:31.027,0.47763062,1.5637969999999999,9.752899000000001
2018-12-13,04:29:31.046,0.45129395,1.5829468,9.7146
2018-12-13,04:29:31.066,0.46087646,1.5781708,9.709808
2018-12-13,04:29:31.086,0.48002625,1.5997162,9.695435
2018-12-13,04:29:31.106,0.4848175,1.5997162,9.673888999999999
2018-12-13,04:29:31.126,0.49917603,1.6021118,9.664322
2018-12-13,04:29:31.146,0.5326996,1.5925293,9.693039
2018-12-13,04:29:31.165,0.5398864999999999,1.5805511,9.719375999999999
2018-12-13,04:29:31.184,0.52072144,1.5494385,9.731354
2018-12-13,04:29:31.204,0.5039673,1.5422516000000002,9.731354
2018-12-13,04:29:31.224,0.50157166,1.5542296999999998,9.702621
2018-12-13,04:29:31.244,0.5063629,1.5757751,9.671494000000001
2018-12-13,04:29:31.264,0.47044373,1.5853423999999998,9.630798
2018-12-13,04:29:31.285,0.4920044,1.5542296999999998,9.659531
2018-12-13,04:29:31.303,0.50157166,1.5637969999999999,9.671494000000001
2018-12-13,04:29:31.323,0.46566772,1.5518341,9.640381
2018-12-13,04:29:31.343,0.45608519999999997,1.5470428,9.673888999999999
2018-12-13,04:29:31.362,0.4848175,1.5733795,9.683472
2018-12-13,04:29:31.382,0.48242188,1.6068878,9.640381
2018-12-13,04:29:31.402,0.5111542,1.6092833999999998,9.645157000000001
2018-12-13,04:29:31.422,0.51834106,1.5853423999999998,9.712204
2018-12-13,04:29:31.441,0.53030396,1.5590057,9.731354
2018-12-13,04:29:31.461,0.52072144,1.5614013999999998,9.755295
2018-12-13,04:29:31.481,0.5135498,1.5685883,9.7146
2018-12-13,04:29:31.500,0.49438477,1.5805511,9.688263000000001
2018-12-13,04:29:31.520,0.48960876,1.5614013999999998,9.669098
2018-12-13,04:29:31.540,0.48002625,1.5781708,9.661926
2018-12-13,04:29:31.559,0.48002625,1.5949249,9.640381
2018-12-13,04:29:31.579,0.4920044,1.6021118,9.604462
2018-12-13,04:29:31.599,0.4967804,1.6212616000000002,9.5637665
2018-12-13,04:29:31.619,0.48960876,1.618866,9.530242999999999
2018-12-13,04:29:31.638,0.48002625,1.5805511,9.59967
2018-12-13,04:29:31.659,0.46087646,1.4895782,9.77684
2018-12-13,04:29:31.678,0.48002625,1.4728241000000002,9.8606415
2018-12-13,04:29:31.700,0.48242188,1.4919738999999999,9.889374
2018-12-13,04:29:31.717,0.475235,1.5470428,9.798386
2018-12-13,04:29:31.737,0.48242188,1.6116791000000001,9.681076
2018-12-13,04:29:31.757,0.5039673,1.6404113999999999,9.597275
2018-12-13,04:29:31.776,0.5039673,1.6475983,9.580521000000001
2018-12-13,04:29:31.796,0.5063629,1.6260529,9.594878999999999
2018-12-13,04:29:31.816,0.5039673,1.5853423999999998,9.621216
2018-12-13,04:29:31.835,0.475235,1.5518341,9.67868
2018-12-13,04:29:31.855,0.46087646,1.5470428,9.705017
2018-12-13,04:29:31.875,0.48002625,1.5350647,9.7265625
2018-12-13,04:29:31.894,0.475235,1.5374603,9.705017
2018-12-13,04:29:31.914,0.45608519999999997,1.5231018,9.731354
2018-12-13,04:29:31.934,0.5039673,1.5470428,9.748108
2018-12-13,04:29:31.954,0.4920044,1.5661926000000002,9.683472
2018-12-13,04:29:31.974,0.45368958,1.5542296999999998,9.645157000000001
2018-12-13,04:29:31.994,0.45848083,1.5566101,9.719375999999999
2018-12-13,04:29:32.014,0.4848175,1.5757751,9.707413
2018-12-13,04:29:32.033,0.49917603,1.5661926000000002,9.673888999999999
2018-12-13,04:29:32.053,0.5255126999999999,1.5685883,9.683472
2018-12-13,04:29:32.073,0.5279083000000001,1.5446472,9.69783
2018-12-13,04:29:32.092,0.51594543,1.5183105,9.748108
2018-12-13,04:29:32.113,0.4967804,1.5183105,9.7265625
2018-12-13,04:29:32.133,0.48242188,1.5422516000000002,9.700225999999999
2018-12-13,04:29:32.152,0.47044373,1.5566101,9.702621
2018-12-13,04:29:32.172,0.46327209999999996,1.5829468,9.659531
2018-12-13,04:29:32.191,0.475235,1.5901337,9.67868
2018-12-13,04:29:32.211,0.46806335,1.6116791000000001,9.6475525
2018-12-13,04:29:32.230,0.45129395,1.6164703,9.640381
2018-12-13,04:29:32.250,0.48960876,1.5877379999999999,9.69783
2018-12-13,04:29:32.269,0.51594543,1.5374603,9.731354
2018-12-13,04:29:32.289,0.49917603,1.5302733999999998,9.75769
2018-12-13,04:29:32.309,0.48721313,1.5326691000000001,9.7265625
2018-12-13,04:29:32.329,0.475235,1.5542296999999998,9.685867
2018-12-13,04:29:32.349,0.49917603,1.5566101,9.637985
2018-12-13,04:29:32.369,0.5039673,1.5661926000000002,9.628403
2018-12-13,04:29:32.389,0.5135498,1.5661926000000002,9.623611
2018-12-13,04:29:32.408,0.51834106,1.5877379999999999,9.649948
2018-12-13,04:29:32.428,0.53030396,1.5877379999999999,9.621216
2018-12-13,04:29:32.447,0.54945374,1.5925293,9.633194
2018-12-13,04:29:32.467,0.554245,1.5709839,9.683472
2018-12-13,04:29:32.487,0.5470581,1.5494385,9.750504
2018-12-13,04:29:32.507,0.52311707,1.5518341,9.774445
2018-12-13,04:29:32.527,0.50157166,1.5733795,9.728958
2018-12-13,04:29:32.546,0.47283936,1.6092833999999998,9.659531
2018-12-13,04:29:32.566,0.47763062,1.6284485,9.637985
2018-12-13,04:29:32.586,0.49438477,1.6092833999999998,9.626007000000001
2018-12-13,04:29:32.606,0.46087646,1.5925293,9.606857000000002
2018-12-13,04:29:32.625,0.46087646,1.5757751,9.659531
2018-12-13,04:29:32.645,0.4920044,1.5661926000000002,9.7265625
2018-12-13,04:29:32.666,0.49438477,1.5470428,9.724167
2018-12-13,04:29:32.684,0.52311707,1.5805511,9.700225999999999
2018-12-13,04:29:32.703,0.5422821,1.6068878,9.623611
2018-12-13,04:29:32.724,0.5350951999999999,1.6045074,9.635589999999999
2018-12-13,04:29:32.744,0.5255126999999999,1.5853423999999998,9.657135
2018-12-13,04:29:32.764,0.5063629,1.5709839,9.659531
2018-12-13,04:29:32.783,0.49917603,1.5661926000000002,9.67868
2018-12-13,04:29:32.803,0.48242188,1.5781708,9.69783
2018-12-13,04:29:32.822,0.45368958,1.5661926000000002,9.690659
2018-12-13,04:29:32.843,0.47283936,1.5901337,9.673888999999999
2018-12-13,04:29:32.862,0.48242188,1.6092833999999998,9.688263000000001
2018-12-13,04:29:32.883,0.48002625,1.6164703,9.700225999999999
2018-12-13,04:29:32.901,0.46806335,1.6068878,9.67868
2018-12-13,04:29:32.921,0.48002625,1.5973206,9.683472
2018-12-13,04:29:32.941,0.44650270000000003,1.5757751,9.690659
2018-12-13,04:29:32.961,0.43214417,1.6021118,9.654739
2018-12-13,04:29:32.981,0.45608519999999997,1.6116791000000001,9.657135
2018-12-13,04:29:33.000,0.45848083,1.5901337,9.683472
2018-12-13,04:29:33.020,0.46806335,1.5829468,9.740936
2018-12-13,04:29:33.040,0.5039673,1.5973206,9.702621
2018-12-13,04:29:33.059,0.51834106,1.5949249,9.700225999999999
2018-12-13,04:29:33.079,0.50875854,1.5781708,9.700225999999999
2018-12-13,04:29:33.100,0.4967804,1.5781708,9.6475525
2018-12-13,04:29:33.119,0.48960876,1.5661926000000002,9.652344
2018-12-13,04:29:33.138,0.475235,1.5614013999999998,9.67868
2018-12-13,04:29:33.158,0.47283936,1.5709839,9.6475525
2018-12-13,04:29:33.178,0.47283936,1.5781708,9.628403
2018-12-13,04:29:33.200,0.49438477,1.5853423999999998,9.621216
2018-12-13,04:29:33.217,0.49438477,1.5829468,9.614044
2018-12-13,04:29:33.237,0.43693542,1.5637969999999999,9.637985
2018-12-13,04:29:33.257,0.44410706,1.5637969999999999,9.681076
2018-12-13,04:29:33.277,0.48002625,1.5829468,9.707413
2018-12-13,04:29:33.296,0.4848175,1.6164703,9.695435
2018-12-13,04:29:33.316,0.5135498,1.6116791000000001,9.69783
2018-12-13,04:29:33.336,0.52311707,1.5997162,9.690659
2018-12-13,04:29:33.356,0.52311707,1.5901337,9.683472
2018-12-13,04:29:33.376,0.5039673,1.5637969999999999,9.719375999999999
2018-12-13,04:29:33.395,0.46806335,1.5278931,9.774445
2018-12-13,04:29:33.417,0.475235,1.5159148999999998,9.75769
2018-12-13,04:29:33.434,0.48960876,1.5709839,9.661926
2018-12-13,04:29:33.454,0.46087646,1.5685883,9.602066
2018-12-13,04:29:33.474,0.46566772,1.5901337,9.5924835
2018-12-13,04:29:33.495,0.46566772,1.6092833999999998,9.580521000000001
2018-12-13,04:29:33.516,0.46327209999999996,1.6045074,9.551788
2018-12-13,04:29:33.533,0.46327209999999996,1.5829468,9.623611
2018-12-13,04:29:33.553,0.46806335,1.539856,9.745712
2018-12-13,04:29:33.572,0.45848083,1.5207062,9.834305
2018-12-13,04:29:33.591,0.44889832,1.5254974,9.817551
2018-12-13,04:29:33.611,0.44410706,1.539856,9.803177
2018-12-13,04:29:33.631,0.47283936,1.5542296999999998,9.786423
2018-12-13,04:29:33.651,0.47283936,1.5757751,9.736145
2018-12-13,04:29:33.671,0.49438477,1.5901337,9.661926
2018-12-13,04:29:33.691,0.53030396,1.6045074,9.616425
2018-12-13,04:29:33.711,0.49438477,1.5805511,9.59967
2018-12-13,04:29:33.731,0.48242188,1.5494385,9.621216
2018-12-13,04:29:33.750,0.47283936,1.5302733999999998,9.683472
2018-12-13,04:29:33.769,0.47044373,1.5302733999999998,9.693039
2018-12-13,04:29:33.790,0.49438477,1.5326691000000001,9.700225999999999
2018-12-13,04:29:33.810,0.48242188,1.5374603,9.654739
2018-12-13,04:29:33.829,0.475235,1.5254974,9.669098
2018-12-13,04:29:33.849,0.4967804,1.5326691000000001,9.683472
2018-12-13,04:29:33.869,0.475235,1.5350647,9.654739
2018-12-13,04:29:33.889,0.44410706,1.5422516000000002,9.642761
2018-12-13,04:29:33.907,0.48242188,1.5494385,9.693039
2018-12-13,04:29:33.929,0.51834106,1.5590057,9.707413
2018-12-13,04:29:33.949,0.5326996,1.5614013999999998,9.702621
2018-12-13,04:29:33.967,0.55184937,1.5733795,9.681076
2018-12-13,04:29:33.987,0.5614319000000001,1.5494385,9.762482
2018-12-13,04:29:34.006,0.54945374,1.5207062,9.791214
2018-12-13,04:29:34.026,0.51594543,1.4991608,9.750504
2018-12-13,04:29:34.046,0.4920044,1.5374603,9.681076
2018-12-13,04:29:34.066,0.50157166,1.5733795,9.609253
2018-12-13,04:29:34.085,0.48242188,1.5829468,9.585312
2018-12-13,04:29:34.105,0.4848175,1.5566101,9.6475525
2018-12-13,04:29:34.125,0.4920044,1.5446472,9.702621
2018-12-13,04:29:34.145,0.49917603,1.5590057,9.7146
2018-12-13,04:29:34.166,0.51834106,1.5925293,9.676285
2018-12-13,04:29:34.184,0.53030396,1.5518341,9.736145
2018-12-13,04:29:34.203,0.5255126999999999,1.5254974,9.743332
2018-12-13,04:29:34.224,0.5255126999999999,1.5422516000000002,9.683472
2018-12-13,04:29:34.244,0.5350951999999999,1.5685883,9.661926
2018-12-13,04:29:34.264,0.5470581,1.5590057,9.657135
2018-12-13,04:29:34.284,0.554245,1.5446472,9.666718
2018-12-13,04:29:34.303,0.55184937,1.5326691000000001,9.676285
2018-12-13,04:29:34.322,0.5829773,1.5422516000000002,9.676285
2018-12-13,04:29:34.342,0.5566406,1.5326691000000001,9.690659
2018-12-13,04:29:34.362,0.5566406,1.5470428,9.681076
2018-12-13,04:29:34.383,0.5614319000000001,1.5829468,9.659531
2018-12-13,04:29:34.401,0.5350951999999999,1.5877379999999999,9.6475525
2018-12-13,04:29:34.421,0.5326996,1.5709839,9.685867
2018-12-13,04:29:34.441,0.5063629,1.539856,9.738541
2018-12-13,04:29:34.462,0.53030396,1.5518341,9.733749000000001
2018-12-13,04:29:34.484,0.5326996,1.5614013999999998,9.705017
2018-12-13,04:29:34.500,0.5063629,1.5518341,9.630798
2018-12-13,04:29:34.519,0.475235,1.5685883,9.59967
2018-12-13,04:29:34.539,0.4848175,1.5685883,9.671494000000001
2018-12-13,04:29:34.560,0.52072144,1.5590057,9.7265625
2018-12-13,04:29:34.579,0.5470581,1.5853423999999998,9.688263000000001
2018-12-13,04:29:34.599,0.5566406,1.5877379999999999,9.637985
2018-12-13,04:29:34.619,0.5829773,1.5853423999999998,9.623611
2018-12-13,04:29:34.638,0.57099915,1.5925293,9.705017
2018-12-13,04:29:34.659,0.5422821,1.5542296999999998,9.748108
2018-12-13,04:29:34.678,0.5255126999999999,1.5446472,9.772049
2018-12-13,04:29:34.698,0.5350951999999999,1.5685883,9.750504
2018-12-13,04:29:34.717,0.5398864999999999,1.5805511,9.630798
2018-12-13,04:29:34.737,0.5063629,1.5997162,9.606857000000002
2018-12-13,04:29:34.757,0.5039673,1.6380157,9.602066
2018-12-13,04:29:34.777,0.5350951999999999,1.6308441,9.614044
2018-12-13,04:29:34.796,0.55184937,1.5901337,9.671494000000001
2018-12-13,04:29:34.817,0.5757904,1.5901337,9.69783
2018-12-13,04:29:34.838,0.5686188,1.5853423999999998,9.700225999999999
2018-12-13,04:29:34.856,0.5350951999999999,1.5685883,9.7146
2018-12-13,04:29:34.875,0.5135498,1.5374603,9.774445
2018-12-13,04:29:34.894,0.5279083000000001,1.5326691000000001,9.779236000000001
2018-12-13,04:29:34.917,0.5686188,1.5685883,9.695435
2018-12-13,04:29:34.934,0.5829773,1.5997162,9.633194
2018-12-13,04:29:34.954,0.56622314,1.6045074,9.614044
2018-12-13,04:29:34.974,0.5686188,1.5973206,9.637985
2018-12-13,04:29:34.994,0.5566406,1.5901337,9.640381
2018-12-13,04:29:35.016,0.53749084,1.5733795,9.611649
2018-12-13,04:29:35.033,0.52311707,1.5518341,9.616425
2018-12-13,04:29:35.052,0.51834106,1.5446472,9.685867
2018-12-13,04:29:35.072,0.5135498,1.5733795,9.676285
2018-12-13,04:29:35.093,0.49917603,1.5733795,9.705017
2018-12-13,04:29:35.112,0.5398864999999999,1.5949249,9.731354
2018-12-13,04:29:35.132,0.554245,1.5925293,9.69783
2018-12-13,04:29:35.151,0.49917603,1.5733795,9.676285
2018-12-13,04:29:35.171,0.47283936,1.5614013999999998,9.716994999999999
2018-12-13,04:29:35.191,0.50157166,1.5590057,9.719375999999999
2018-12-13,04:29:35.211,0.4920044,1.6045074,9.637985
2018-12-13,04:29:35.230,0.5422821,1.6116791000000001,9.642761
2018-12-13,04:29:35.250,0.5638274999999999,1.5997162,9.67868
2018-12-13,04:29:35.270,0.5638274999999999,1.5805511,9.669098
2018-12-13,04:29:35.290,0.54945374,1.5829468,9.657135
2018-12-13,04:29:35.311,0.52311707,1.5901337,9.621216
2018-12-13,04:29:35.330,0.5279083000000001,1.5805511,9.661926
2018-12-13,04:29:35.348,0.52072144,1.5661926000000002,9.661926
2018-12-13,04:29:35.368,0.5063629,1.5661926000000002,9.709808
2018-12-13,04:29:35.388,0.5135498,1.5805511,9.716994999999999
2018-12-13,04:29:35.408,0.52311707,1.5925293,9.673888999999999
2018-12-13,04:29:35.428,0.53749084,1.6092833999999998,9.685867
2018-12-13,04:29:35.449,0.55184937,1.5997162,9.690659
2018-12-13,04:29:35.467,0.554245,1.5901337,9.666718
2018-12-13,04:29:35.487,0.54467773,1.5829468,9.685867
2018-12-13,04:29:35.507,0.5255126999999999,1.5853423999999998,9.661926
2018-12-13,04:29:35.527,0.5279083000000001,1.5925293,9.628403
2018-12-13,04:29:35.546,0.51834106,1.5805511,9.652344
2018-12-13,04:29:35.566,0.5350951999999999,1.5614013999999998,9.659531
2018-12-13,04:29:35.585,0.53749084,1.5757751,9.6475525
2018-12-13,04:29:35.606,0.5470581,1.5709839,9.659531
2018-12-13,04:29:35.625,0.53030396,1.5685883,9.652344
2018-12-13,04:29:35.645,0.5039673,1.5709839,9.676285
2018-12-13,04:29:35.666,0.49438477,1.5781708,9.673888999999999
2018-12-13,04:29:35.684,0.47763062,1.5901337,9.724167
2018-12-13,04:29:35.703,0.49438477,1.5973206,9.748108
2018-12-13,04:29:35.724,0.4920044,1.6164703,9.688263000000001
2018-12-13,04:29:35.743,0.48960876,1.6380157,9.685867
2018-12-13,04:29:35.764,0.52072144,1.6212616000000002,9.685867
2018-12-13,04:29:35.783,0.46327209999999996,1.5973206,9.693039
2018-12-13,04:29:35.803,0.43453980000000003,1.5637969999999999,9.7265625
2018-12-13,04:29:35.822,0.49917603,1.5590057,9.745712
2018-12-13,04:29:35.842,0.51834106,1.5733795,9.685867
2018-12-13,04:29:35.862,0.5279083000000001,1.5614013999999998,9.654739
2018-12-13,04:29:35.882,0.5422821,1.5733795,9.633194
2018-12-13,04:29:35.901,0.5470581,1.5829468,9.5637665
2018-12-13,04:29:35.921,0.5326996,1.5877379999999999,9.570938
2018-12-13,04:29:35.941,0.51834106,1.5661926000000002,9.642761
2018-12-13,04:29:35.961,0.51594543,1.539856,9.690659
2018-12-13,04:29:35.982,0.52072144,1.5422516000000002,9.705017
2018-12-13,04:29:36.000,0.51834106,1.5709839,9.688263000000001
2018-12-13,04:29:36.020,0.5111542,1.5925293,9.669098
2018-12-13,04:29:36.040,0.5063629,1.618866,9.705017
2018-12-13,04:29:36.059,0.4967804,1.6092833999999998,9.707413
2018-12-13,04:29:36.079,0.51594543,1.6164703,9.700225999999999
2018-12-13,04:29:36.099,0.51834106,1.6164703,9.705017
2018-12-13,04:29:36.118,0.52311707,1.5877379999999999,9.743332
2018-12-13,04:29:36.138,0.51834106,1.5757751,9.748108
2018-12-13,04:29:36.158,0.5039673,1.5781708,9.75769
2018-12-13,04:29:36.178,0.49438477,1.5757751,9.736145
2018-12-13,04:29:36.199,0.5063629,1.5805511,9.702621
2018-12-13,04:29:36.217,0.5255126999999999,1.5901337,9.673888999999999
2018-12-13,04:29:36.237,0.554245,1.5853423999999998,9.645157000000001
2018-12-13,04:29:36.256,0.53749084,1.6045074,9.616425
2018-12-13,04:29:36.277,0.51834106,1.5997162,9.657135
